0,2,2,0.7,0
0.002,2,1.999999953473333,0.7,4.652666666666667e-08
0.004,2,1.999999628898011,0.7,3.711019891152015e-07
0.006,2,1.999998751270894,0.7,1.248729106427898e-06
0.008,2,1.999997048880154,0.7,2.951119846364409e-06
0.01,2,1.999994253271417,0.7,5.746728583316094e-06
0.012,2,1.999990099214243,0.7,9.900785757152595e-06
0.014,2,1.999984324668944,0.7,1.567533105633924e-05
0.016,2,1.999976670753731,0.7,2.332924626867024e-05
0.018,2,1.999966881712197,0.7,3.31182878029294e-05
0.02,2,1.999954704881115,0.7,4.529511888475705e-05
0.022,2,1.99993989065857,0.7,6.010934142996924e-05
0.024,2,1.999922192472402,0.7,7.780752759854314e-05
0.026,2,1.999901366748968,0.7,9.863325103245021e-05
0.028,2,1.99987717288222,0.7,0.0001228271177804875
0.03,2,1.999849373203087,0.7,0.0001506267969132256
0.032,2,1.999817732949169,0.7,0.0001822670508311616
0.034,2,1.999782020234731,0.7,0.0002179797652691328
0.036,2,1.999742006021,0.7,0.0002579939790000192
0.038,2,1.999697464086759,0.7,0.0003025359132407304
0.04,2,1.999648170999237,0.7,0.0003518290007634438
0.042,2,1.999593906085285,0.7,0.0004060939147150308
0.044,2,1.999534451402852,0.7,0.0004655485971475792
0.046,2,1.999469591712737,0.7,0.0005304082872628914
0.048,2,1.999399114450626,0.7,0.0006008855493738074
0.05,2,1.999322809699415,0.7,0.0006771903005851745
0.052,2,1.999240470161803,0.7,0.0007595298381972598
0.054,2,1.999151891133166,0.7,0.000848108866834368
0.056,2,1.999056870474698,0.7,0.0009431295253014063
0.058,2,1.998955208586829,0.7,0.001044791413171105
0.06,2,1.998846708382895,0.7,0.001153291617104579
0.062,2,1.998731175263092,0.7,0.00126882473690789
0.064,2,1.998608417088673,0.7,0.001391582911327236
0.066,2,1.998478244156415,0.7,0.001521755843585377
0.068,2,1.998340469173338,0.7,0.001659530826661869
0.07000000000000001,2,1.99819490723168,0.7,0.001805092768319677
0.07200000000000001,2,1.998041375784119,0.7,0.001958624215880667
0.074,2,1.997879694619247,0.7,0.002120305380752509
0.076,2,1.99770968583729,0.7,0.002290314162709444
0.078,2,1.997531173826071,0.7,0.00246882617392939
0.08,2,1.99734398523721,0.7,0.002656014762789795
0.082,2,1.997147948962575,0.7,0.002852051037424658
0.08400000000000001,2,1.996942896110955,0.7,0.00305710388904509
0.08600000000000001,2,1.996728659984974,0.7,0.003271340015025775
0.08799999999999999,2,1.99650507605824,0.7,0.003494923941759659
0.09,2,1.996271981952717,0.7,0.003728018047283193
0.092,2,1.996029217416326,0.7,0.003970782583674392
0.094,2,1.995776624300774,0.7,0.004223375699225995
0.096,2,1.995514046539604,0.7,0.004485953460395965
0.098,2,1.995241330126462,0.7,0.004758669873537541
0.1,2,1.994958323093589,0.7,0.00504167690641104
0.102,2,1.99466487549052,0.7,0.005335124509479597
0.104,2,1.994360839363009,0.7,0.005639160636990976
0.106,2,1.994046068732152,0.7,0.005953931267847613
0.108,2,1.993720419573733,0.7,0.006279580426266969
0.11,2,1.993383749797766,0.7,0.006616250202234311
0.112,2,1.99303591922825,0.7,0.006964080771749978
0.114,2,1.992676789583127,0.7,0.007323210416873179
0.116,2,1.992306224454436,0.7,0.007693775545564359
0.118,2,1.991924089288672,0.7,0.008075910711328137
0.12,2,1.991530251367341,0.7,0.008469748632658801
0.122,2,1.99112457978771,0.7,0.00887542021229034
0.124,2,1.990706945443747,0.7,0.009293054556252943
0.126,2,1.990277221007262,0.7,0.009722778992737921
0.128,2,1.989835280909227,0.7,0.01016471909077293
0.13,2,1.98938100132129,0.7,0.01061899867870942
0.132,2,1.988914260137476,0.7,0.01108573986252414
0.134,2,1.988434936956063,0.7,0.01156506304393664
0.136,2,1.987942913061655,0.7,0.01205708693834443
0.138,2,1.987438071407422,0.7,0.01256192859257788
0.14,2,1.986920296597524,0.7,0.01307970340247636
0.142,2,1.986389474869712,0.7,0.01361052513028763
0.144,2,1.985845494078108,0.7,0.01415450592189219
0.146,2,1.985288243676146,0.7,0.01471175632385418
0.148,2,1.984717614699699,0.7,0.01528238530030086
0.15,2,1.984133499750368,0.7,0.01586650024963204
0.152,2,1.983535792978939,0.7,0.01646420702106145
0.154,2,1.982924390069009,0.7,0.01707560993099152
0.156,2,1.982299188220777,0.7,0.01770081177922335
0.158,2,1.981660086134997,0.7,0.01833991386500344
0.16,2,1.981006983997091,0.7,0.01899301600290889
0.162,2,1.980339783461427,0.7,0.0196602165385726
0.164,2,1.97965838763575,0.7,0.02034161236425008
0.166,2,1.97896270106577,0.7,0.02103729893422951
0.168,2,1.978252629719913,0.7,0.02174737028008655
0.17,2,1.977528080974215,0.7,0.02247191902578547
0.172,2,1.976788963597372,0.7,0.02321103640262815
0.174,2,1.976035187735948,0.7,0.02396481226405243
0.176,2,1.975266664899719,0.7,0.02473333510028133
0.178,2,1.974483307947175,0.7,0.02551669205282465
0.18,2,1.973685031071166,0.7,0.02631496892883441
0.182,2,1.972871749784684,0.7,0.02712825021531557
0.184,2,1.972043380906807,0.7,0.02795661909319344
0.186,2,1.971199842548761,0.7,0.02880015745123937
0.188,2,1.970341054100144,0.7,0.02965894589985586
0.19,2,1.969466936215277,0.7,0.03053306378472283
0.192,2,1.968577410799694,0.7,0.03142258920030612
0.194,2,1.96767240099677,0.7,0.03232759900322977
0.196,2,1.966751831174486,0.7,0.03324816882551343
0.198,2,1.965815626912324,0.7,0.03418437308767619
0.2,2,1.964863714988292,0.7,0.03513628501170819
0.202,2,1.963896023366089,0.7,0.03610397663391132
0.204,2,1.96291248118239,0.7,0.03708751881761036
0.206,2,1.961913018734264,0.7,0.03808698126573579
0.208,2,1.96089756746672,0.7,0.03910243253327956
0.21,2,1.959866059960375,0.7,0.04013394003962514
0.212,2,1.958818429919247,0.7,0.04118157008075305
0.214,2,1.957754612158677,0.7,0.04224538784132317
0.216,2,1.956674542593365,0.7,0.04332545740663493
0.218,2,1.955578158225533,0.7,0.04442184177446683
0.22,2,1.954465397133204,0.7,0.0455346028667962
0.222,2,1.953336198458599,0.7,0.04666380154140071
0.224,2,1.952190502396657,0.7,0.04780949760334249
0.226,2,1.951028250183664,0.7,0.04897174981633631
0.228,2,1.949849384085997,0.7,0.05015061591400283
0.23,2,1.948653847388992,0.7,0.05134615261100808
0.232,2,1.94744158438591,0.7,0.05255841561409034
0.234,2,1.946212540367025,0.7,0.05378745963297547
0.236,2,1.944966661608818,0.7,0.05503333839118196
0.238,2,1.943703895363283,0.7,0.05629610463671664
0.24,2,1.942424189847338,0.7,0.05757581015266219
0.242,2,1.941127494232342,0.7,0.05887250576765757
0.244,2,1.939813758633728,0.7,0.06018624136627239
0.246,2,1.938482934100724,0.7,0.06151706589927635
0.248,2,1.937134972606195,0.7,0.06286502739380467
0.25,2,1.935769827036579,0.7,0.06423017296342068
0.252,2,1.934387451181923,0.7,0.06561254881807654
0.254,2,1.932987799726027,0.7,0.06701220027397309
0.256,2,1.93157082823668,0.7,0.06842917176331986
0.258,2,1.930136493156004,0.7,0.06986350684399625
0.26,2,1.928684751790885,0.7,0.07131524820911485
0.262,2,1.927215562303512,0.7,0.07278443769648783
0.264,2,1.925728883702003,0.7,0.07427111629799751
0.266,2,1.924224675831128,0.7,0.07577532416887187
0.268,2,1.922702899363134,0.7,0.07729710063686611
0.27,2,1.921163515788649,0.7,0.07883648421135117
0.272,2,1.91960648740769,0.7,0.08039351259231001
0.274,2,1.918031777320757,0.7,0.08196822267924274
0.276,2,1.916439349420018,0.7,0.08356065057998148
0.278,2,1.914829168380584,0.7,0.08517083161941573
0.28,2,1.913201199651871,0.7,0.08679880034812924
0.282,2,1.911555409449051,0.7,0.0884445905509493
0.284,2,1.909891764744591,0.7,0.09010823525540923
0.286,2,1.908210233259875,0.7,0.09178976674012501
0.288,2,1.906510783456913,0.7,0.09348921654308685
0.29,2,1.904793384530133,0.7,0.09520661546986663
0.292,2,1.903058006398258,0.7,0.09694199360174192
0.294,2,1.901304619696262,0.7,0.0986953803037376
0.296,2,1.899533195767414,0.7,0.1004668042325857
0.298,2,1.897743706655396,0.7,0.1022562933446044
0.3,2,1.895936125096503,0.7,0.1040638749034969
0.302,2,1.894110424511928,0.7,0.1058895754880715
0.304,2,1.892266579000118,0.7,0.1077334209998823
0.306,2,1.890404563329207,0.7,0.1095954366707931
0.308,2,1.888524352929536,0.7,0.1114756470704637
0.31,2,1.886625923886239,0.7,0.113374076113761
