0,2,2,0.7,0
0.002,2,1.999999976736667,0.7,2.326333333333333e-08
0.004,2,1.999999814449005,0.7,1.855509945576007e-07
0.006,2,1.999999375635447,0.7,6.243645532139492e-07
0.008,2,1.999998524440077,0.7,1.475559923182205e-06
0.01,2,1.999997126635708,0.7,2.873364291658047e-06
0.012,2,1.999995049607121,0.7,4.950392878576297e-06
0.014,2,1.999992162334472,0.7,7.837665528169619e-06
0.016,2,1.999988335376866,0.7,1.166462313433512e-05
0.018,2,1.999983440856099,0.7,1.65591439014647e-05
0.02,2,1.999977352440558,0.7,2.264755944237852e-05
0.022,2,1.999969945329285,0.7,3.005467071498462e-05
0.024,2,1.999961096236201,0.7,3.890376379927157e-05
0.026,2,1.999950683374484,0.7,4.931662551622511e-05
0.028,2,1.99993858644111,0.7,6.141355889024374e-05
0.03,2,1.999924686601543,0.7,7.531339845661281e-05
0.032,2,1.999908866474584,0.7,9.11335254155808e-05
0.034,2,1.999891010117365,0.7,0.0001089898826345664
0.036,2,1.9998710030105,0.7,0.0001289969895000096
0.038,2,1.99984873204338,0.7,0.0001512679566203652
0.04,2,1.999824085499618,0.7,0.0001759145003817219
0.042,2,1.999796953042642,0.7,0.0002030469573575154
0.044,2,1.999767225701426,0.7,0.0002327742985737896
0.046,2,1.999734795856368,0.7,0.0002652041436314457
0.048,2,1.999699557225313,0.7,0.0003004427746869037
0.05,2,1.999661404849707,0.7,0.0003385951502925873
0.052,2,1.999620235080901,0.7,0.0003797649190986299
0.054,2,1.999575945566583,0.7,0.000424054433417184
0.056,2,1.999528435237349,0.7,0.0004715647626507032
0.058,2,1.999477604293414,0.7,0.0005223957065855524
0.06,2,1.999423354191448,0.7,0.0005766458085522894
0.062,2,1.999365587631546,0.7,0.0006344123684539451
0.064,2,1.999304208544336,0.7,0.0006957914556636182
0.066,2,1.999239122078207,0.7,0.0007608779217926883
0.068,2,1.999170234586669,0.7,0.0008297654133309345
0.07000000000000001,2,1.99909745361584,0.7,0.0009025463841598383
0.07200000000000001,2,1.99902068789206,0.7,0.0009793121079403335
0.074,2,1.998939847309624,0.7,0.001060152690376254
0.076,2,1.998854842918645,0.7,0.001145157081354722
0.078,2,1.998765586913035,0.7,0.001234413086964695
0.08,2,1.998671992618605,0.7,0.001328007381394898
