9.300000000000001,0.9905492757093112,0.1981098551418622,0.9905492757093112,1.337241522207569,-0.2288045953853897,-0.1695246864248335
9.31,0.9905965293307646,0.1981193058661529,0.9905965293307646,1.337305314596531,-0.2326605724084628,-0.1728697412058918
9.32,0.9906435466841108,0.1981287093368221,0.9906435466841108,1.337368788023549,-0.2364972695464204,-0.1761894210675627
9.33,0.9906903289506902,0.198138065790138,0.9906903289506902,1.337431944083431,-0.2403147831986883,-0.1794832503915594
9.34,0.9907368773059367,0.1981473754611874,0.9907368773059367,1.337494784363014,-0.2441132092826949,-0.1827507572699783
9.35,0.9907831929194071,0.1981566385838814,0.9907831929194071,1.337557310441199,-0.2478926432362814,-0.1859914735733136
9.359999999999999,0.99082927695481,0.198165855390962,0.99082927695481,1.337619523888993,-0.2516531800201,-0.1892049350179267
9.370000000000001,0.990875130570036,0.1981750261140072,0.990875130570036,1.337681426269548,-0.2553949141199995,-0.1923906812329619
9.380000000000001,0.9909207549171858,0.1981841509834372,0.9909207549171858,1.3377430191382,-0.2591179395493995,-0.1955482558266986
9.390000000000001,0.9909661511425999,0.19819323022852,0.9909661511425999,1.337804304042509,-0.2628223498516525,-0.1986772064523299
9.4,0.9910113203868869,0.1982022640773774,0.9910113203868869,1.337865282522297,-0.2665082381023942,-0.2017770848731583
9.41,0.9910562637849525,0.1982112527569905,0.9910562637849525,1.337925956109685,-0.2701756969118823,-0.2048474470271997
9.42,0.9911009824660277,0.1982201964932055,0.9911009824660277,1.337986326329136,-0.2738248184273229,-0.2078878530911857
9.43,0.9911454775536976,0.1982290955107395,0.9911454775536976,1.338046394697491,-0.2774556943351862,-0.2108978675439551
9.44,0.9911897501659291,0.1982379500331858,0.9911897501659291,1.338106162724003,-0.2810684158635103,-0.2138770592292261
9.450000000000001,0.9912338014150995,0.1982467602830199,0.9912338014150995,1.338165631910383,-0.2846630737841928,-0.2168250014177389
9.460000000000001,0.991277632408024,0.1982555264816048,0.991277632408024,1.338224803750832,-0.2882397584152718,-0.2197412718687616
9.470000000000001,0.9913212442459839,0.1982642488491967,0.9913212442459839,1.338283679732077,-0.2917985596231954,-0.2226254528909481
9.48,0.9913646380247539,0.1982729276049508,0.9913646380247539,1.338342261333417,-0.2953395668250794,-0.2254771314025421
9.49,0.9914078148346301,0.198281562966926,0.9914078148346301,1.33840055002675,-0.298862868990954,-0.2282958989909161
9.5,0.991450775760457,0.1982901551520914,0.991450775760457,1.338458547276616,-0.3023685546459993,-0.2310813519714377
9.51,0.9914935218816547,0.1982987043763309,0.9914935218816547,1.338516254540233,-0.3058567118727692,-0.2338330914456554
9.52,0.9915360542722464,0.1983072108544492,0.9915360542722464,1.338573673267532,-0.3093274283134054,-0.2365507233587945
9.529999999999999,0.9915783740008852,0.198315674800177,0.9915783740008852,1.338630804901194,-0.3127807911718384,-0.2392338585565555
9.540000000000001,0.9916204821308808,0.1983240964261761,0.9916204821308808,1.338687650876688,-0.3162168872159792,-0.2418821128412061
9.550000000000001,0.9916623797202264,0.1983324759440452,0.9916623797202264,1.338744212622305,-0.3196358027798993,-0.2444951070269599
9.56,0.9917040678216252,0.198340813564325,0.9917040678216252,1.338800491559193,-0.3230376237659998,-0.2470724669946325
9.57,0.9917455474825171,0.1983491094965034,0.9917455474825171,1.338856489101397,-0.3264224356471698,-0.2496138237455679
9.58,0.9917868197451045,0.1983573639490209,0.9917868197451045,1.338912206655891,-0.3297903234689339,-0.2521188134548276
9.59,0.991827885646379,0.1983655771292758,0.991827885646379,1.338967645622611,-0.3331413718515893,-0.2545870775236341
9.6,0.9918687462181471,0.1983737492436294,0.9918687462181471,1.339022807394498,-0.3364756649923313,-0.2570182626310613
9.609999999999999,0.9919094024870564,0.1983818804974112,0.9919094024870564,1.339077693357525,-0.3397932866673697,-0.2594120207849657
9.620000000000001,0.9919498554746211,0.1983899710949242,0.9919498554746211,1.339132304890738,-0.3430943202340329,-0.2617680093721485
9.630000000000001,0.991990106197248,0.1983980212394496,0.991990106197248,1.339186643366284,-0.3463788486328627,-0.2640858912077444
9.640000000000001,0.9920301556662618,0.1984060311332523,0.9920301556662618,1.339240710149453,-0.3496469543896983,-0.2663653345838271
9.65,0.9920700048879305,0.198414000977586,0.9920700048879305,1.339294506598705,-0.3528987196177498,-0.2686060133172269
9.66,0.9921096548634909,0.1984219309726981,0.9921096548634909,1.339348034065712,-0.356134226019661,-0.270807606796552
9.67,0.9921491065891734,0.1984298213178346,0.9921491065891734,1.339401293895383,-0.3593535548895627,-0.2729698000284073
9.68,0.9921883610562275,0.1984376722112454,0.9921883610562275,1.339454287425906,-0.3625567871151149,-0.2750922836828037
9.69,0.9922274192509464,0.1984454838501892,0.9922274192509464,1.339507015988777,-0.3657440031795393,-0.2771747541377524
9.700000000000001,0.9922662821546916,0.1984532564309383,0.9922662821546916,1.339559480908833,-0.3689152831636416,-0.2792169135230363
9.710000000000001,0.9923049507439181,0.1984609901487836,0.9923049507439181,1.339611683504289,-0.3720707067478234,-0.2812184697631527
9.720000000000001,0.9923434259901985,0.1984686851980397,0.9923434259901985,1.339663625086767,-0.3752103532140843,-0.2831791366194223
9.73,0.9923817088602476,0.1984763417720495,0.9923817088602476,1.339715306961333,-0.3783343014480139,-0.2850986337312565
9.74,0.9924198003159463,0.1984839600631892,0.9924198003159463,1.339766730426527,-0.3814426299407738,-0.2869766866565786
9.75,0.9924577013143666,0.1984915402628733,0.9924577013143666,1.339817896774394,-0.38453541679107,-0.288813026911392
9.76,0.9924954128077947,0.1984990825615589,0.9924954128077947,1.339868807290522,-0.3876127397071146,-0.2906073920084909
9.77,0.9925329357437558,0.1985065871487511,0.9925329357437558,1.339919463254069,-0.3906746760085791,-0.2923595254953065
9.779999999999999,0.992570271065037,0.1985140542130074,0.992570271065037,1.339969865937799,-0.3937213026285362,-0.2940691769908844
9.790000000000001,0.9926074197097119,0.1985214839419424,0.9926074197097119,1.34002001660811,-0.3967526961153935,-0.2957361022219873
9.800000000000001,0.9926443826111633,0.1985288765222326,0.9926443826111633,1.340069916525069,-0.3997689326348165,-0.2973600630583179
9.81,0.9926811606981074,0.1985362321396215,0.9926811606981074,1.340119566942444,-0.4027700879716424,-0.2989408275468575
9.82,0.9927177548946169,0.1985435509789234,0.9927177548946169,1.340168969107731,-0.4057562375317842,-0.300478169945314
9.83,0.9927541661201438,0.1985508332240287,0.9927541661201438,1.340218124262193,-0.4087274563441253,-0.301971870754676
9.84,0.992790395289543,0.1985580790579086,0.992790395289543,1.340267033640882,-0.4116838190624047,-0.3034217167508672
9.85,0.9928264433130953,0.198565288662619,0.9928264433130953,1.340315698472677,-0.4146253999670927,-0.3048275010154974
9.859999999999999,0.9928623110965299,0.198572462219306,0.9928623110965299,1.340364119980314,-0.4175522729672572,-0.3061890229657051
9.870000000000001,0.9928979995410473,0.1985795999082094,0.9928979995410473,1.340412299380412,-0.4204645116024209,-0.3075060883830872
9.880000000000001,0.992933509543342,0.1985867019086684,0.992933509543342,1.34046023788351,-0.4233621890444088,-0.3087785094417124
9.890000000000001,0.9929688419956253,0.198593768399125,0.9929688419956253,1.340507936694093,-0.4262453780991868,-0.3100061047352142
9.9,0.9930039977856472,0.1986007995571294,0.9930039977856472,1.340555397010622,-0.4291141512086908,-0.3111886993029581
9.91,0.9930389777967189,0.1986077955593438,0.9930389777967189,1.340602620025569,-0.4319685804526474,-0.3123261246552816
9.92,0.9930737829077353,0.1986147565815471,0.9930737829077353,1.340649606925441,-0.4348087375503842,-0.313418218797802
9.93,0.9931084139931966,0.1986216827986393,0.9931084139931966,1.340696358890814,-0.4376346938626323,-0.3144648262547873
9.94,0.9931428719232306,0.1986285743846461,0.9931428719232306,1.34074287709636,-0.4404465203933191,-0.3154657980915905
9.950000000000001,0.9931771575636145,0.1986354315127229,0.9931771575636145,1.340789162710879,-0.4432442877913525,-0.3164209919361397
9.960000000000001,0.9932112717757964,0.1986422543551593,0.9932112717757964,1.340835216897324,-0.4460280663523957,-0.3173302719994841
9.970000000000001,0.9932452154169173,0.1986490430833835,0.9932452154169173,1.340881040812838,-0.4487979260206337,-0.3181935090953915
9.98,0.9932789893398327,0.1986557978679666,0.9932789893398327,1.340926635608773,-0.4515539363905305,-0.3190105806589947
9.99,0.9933125943931336,0.1986625188786267,0.9933125943931336,1.34097200243073,-0.4542961667085779,-0.3197813707644848
10,0.993346031421168,0.1986692062842336,0.993346031421168,1.341017142418576,-0.457024685875035,-0.3205057701418472
10.01,0.9933793012640622,0.1986758602528124,0.9933793012640622,1.341062056706483,-0.4597395624456598,-0.3211836761926398
10.02,0.9934124047577418,0.1986824809515484,0.9934124047577418,1.341106746422951,-0.4624408646334315,-0.3218149930048103
10.03,0.9934453427339531,0.1986890685467906,0.9934453427339531,1.341151212690836,-0.4651286603102643,-0.3223996313665498
10.04,0.9934781160202834,0.1986956232040566,0.9934781160202834,1.341195456627382,-0.467803017008713,-0.3229375087791823
10.05,0.9935107254401819,0.1987021450880364,0.9935107254401819,1.341239479344245,-0.4704640019236694,-0.3234285494690862
10.06,0.993543171812981,0.1987086343625962,0.993543171812981,1.341283281947524,-0.4731116819140511,-0.3238726843986482
10.07,0.9935754559539162,0.1987150911907832,0.9935754559539162,1.341326865537786,-0.4757461235044809,-0.3242698512762463
10.08,0.9936075786741466,0.1987215157348293,0.9936075786741466,1.341370231210097,-0.4783673928869585,-0.3246199945652618
10.09,0.9936395407807759,0.1987279081561551,0.9936395407807759,1.341413380054047,-0.4809755559225237,-0.3249230654921178
10.1,0.993671343076872,0.1987342686153744,0.993671343076872,1.341456313153776,-0.483570678142911,-0.325179022053344
10.11,0.9937029863614877,0.1987405972722975,0.9937029863614877,1.341499031588008,-0.4861528247521965,-0.3253878290216661
10.12,0.9937344714296803,0.198746894285936,0.9937344714296803,1.341541536430068,-0.4887220606284355,-0.3255494579511197
10.13,0.9937657990725319,0.1987531598145063,0.9937657990725319,1.341583828747917,-0.4912784503252934,-0.325663887181187
10.14,0.9937969700771693,0.1987593940154338,0.9937969700771693,1.341625909604178,-0.4938220580736669,-0.3257311018399566
10.15,0.9938279852267834,0.1987655970453566,0.9938279852267834,1.341667780056157,-0.4963529477832986,-0.3257510938463051
10.16,0.9938588453006495,0.1987717690601298,0.9938588453006495,1.341709441155876,-0.4988711830443821,-0.3257238619111014
10.17,0.9938895510741462,0.1987779102148292,0.9938895510741462,1.341750893950096,-0.5013768271291602,-0.3256494115374317
10.18,0.9939201033187754,0.198784020663755,0.9939201033187754,1.341792139480346,-0.5038699429935144,-0.3255277550198472
10.19,0.9939505028021816,0.1987901005604363,0.9939505028021816,1.341833178782944,-0.5063505932785468,-0.3253589114426329
10.2,0.9939807502881707,0.1987961500576341,0.9939807502881707,1.341874012889029,-0.5088188403121541,-0.3251429066770994
10.21,0.9940108465367298,0.1988021693073459,0.9940108465367298,1.341914642824584,-0.5112747461105933,-0.3248797733778961
10.22,0.9940407923040461,0.1988081584608092,0.9940407923040461,1.341955069610461,-0.5137183723800404,-0.3245695509783481
10.23,0.9940705883425258,0.1988141176685051,0.9940705883425258,1.341995294262409,-0.5161497805181402,-0.3242122856848168
10.24,0.9941002354008132,0.1988200470801626,0.9941002354008132,1.342035317791097,-0.5185690316155495,-0.3238080304700846
10.25,0.9941297342238091,0.1988259468447618,0.9941297342238091,1.342075141202142,-0.5209761864574717,-0.3233568450657652
10.26,0.9941590855526901,0.198831817110538,0.9941590855526901,1.342114765496131,-0.5233713055251843,-0.3228587959537411
10.27,0.9941882901249266,0.1988376580249853,0.9941882901249266,1.34215419166865,-0.5257544489975584,-0.3223139563566275
10.28,0.994217348674302,0.1988434697348604,0.994217348674302,1.342193420710307,-0.5281256767525706,-0.3217224062272667
10.29,0.9942462619309305,0.1988492523861861,0.9942462619309305,1.342232453606755,-0.5304850483688077,-0.3210842322372528
10.3,0.9942750306212758,0.1988550061242551,0.9942750306212758,1.342271291338722,-0.5328326231269637,-0.3203995277644879
10.31,0.9943036554681693,0.1988607310936339,0.9943036554681693,1.342309934882028,-0.5351684600113289,-0.3196683928797736
10.32,0.9943321371908285,0.1988664274381657,0.9943321371908285,1.342348385207618,-0.5374926177112722,-0.318890934332438
10.33,0.9943604765048744,0.1988720953009749,0.9943604765048744,1.34238664328158,-0.5398051546227158,-0.3180672655350005
10.34,0.99438867412235,0.19887773482447,0.99438867412235,1.342424710065172,-0.5421061288496023,-0.3171975065468778
10.35,0.9944167307517382,0.1988833461503476,0.9944167307517382,1.342462586514846,-0.5443955982053543,-0.3162817840571314
10.36,0.9944446470979795,0.1988889294195959,0.9944446470979795,1.342500273582272,-0.5466736202143275,-0.3153202313662616
10.37,0.9944724238624897,0.1988944847724979,0.9944724238624897,1.342537772214361,-0.5489402521132559,-0.314312988367048
10.38,0.9945000617431773,0.1989000123486354,0.9945000617431773,1.342575083353289,-0.5511955508526897,-0.3132602015244414
10.39,0.9945275614344614,0.1989055122868923,0.9945275614344614,1.342612207936522,-0.5534395730984262,-0.312162023854509
10.4,0.9945549236272891,0.1989109847254578,0.9945549236272891,1.34264914689684,-0.555672375232934,-0.3110186149024358
10.41,0.9945821490091526,0.1989164298018305,0.9945821490091526,1.342685901162356,-0.5578940133567694,-0.3098301407195856
10.42,0.9946092382641069,0.1989218476528214,0.9946092382641069,1.342722471656544,-0.5601045432899855,-0.3085967738396254
10.43,0.9946361920727863,0.1989272384145573,0.9946361920727863,1.342758859298261,-0.5623040205735356,-0.3073186932537158
10.44,0.9946630111124224,0.1989326022224845,0.9946630111124224,1.34279506500177,-0.5644925004706679,-0.3059960843847715
10.45,0.9946896960568603,0.198937939211372,0.9946896960568603,1.342831089676761,-0.5666700379683146,-0.3046291390607956
10.46,0.994716247576576,0.1989432495153152,0.994716247576576,1.342866934228377,-0.5688366877784731,-0.3032180554872906
10.47,0.9947426663386931,0.1989485332677386,0.9947426663386931,1.342902599557235,-0.5709925043395807,-0.3017630382187524
10.48,0.9947689530069996,0.1989537906013999,0.9947689530069996,1.342938086559449,-0.5731375418178828,-0.3002642981292485
10.49,0.9947951082419646,0.1989590216483929,0.9947951082419646,1.342973396126652,-0.5652718541087933,-0.2987220523820863
10.5,0.9948211327007548,0.1989642265401509,0.9948211327007548,1.343008529146018,-0.5574454948382493,-0.2971365243985765
10.51,0.994847027037251,0.1989694054074502,0.994847027037251,1.343043486500288,-0.5496582673640581,-0.2955079438258937
10.52,0.9948727919020648,0.1989745583804129,0.9948727919020648,1.343078269067787,-0.5419099760272378,-0.293836546504042
10.53,0.9948984279425545,0.1989796855885109,0.9948984279425545,1.343112877722448,-0.5342004261471016,-0.2921225744319269
10.54,0.9949239358028417,0.1989847871605683,0.9949239358028417,1.343147313333836,-0.5265294240163662,-0.2903662757325416
10.55,0.9949493161238274,0.1989898632247655,0.9949493161238274,1.343181576767166,-0.5188967768962843,-0.2885679046172708
10.56,0.9949745695432083,0.1989949139086417,0.9949745695432083,1.343215668883331,-0.5113022930118029,-0.286727721349317
10.57,0.9949996966954923,0.1989999393390985,0.9949996966954923,1.343249590538914,-0.5037457815467439,-0.2848459922062563
10.58,0.9950246982120148,0.199004939642403,0.9950246982120148,1.343283342586219,-0.4962270526390102,-0.2829229894417272
10.59,0.9950495747209547,0.1990099149441909,0.9950495747209547,1.343316925873288,-0.4887459173758151,-0.2809589912462588
10.6,0.9950743268473499,0.19901486536947,0.9950743268473499,1.343350341243922,-0.4813021877889361,-0.2789542817072444
10.61,0.9950989552131131,0.1990197910426226,0.9950989552131131,1.343383589537702,-0.4738956768499914,-0.2769091507680648
10.62,0.9951234604370476,0.1990246920874095,0.9951234604370476,1.343416671590014,-0.4665261984657414,-0.2748238941863696
10.63,0.9951478431348624,0.1990295686269725,0.9951478431348624,1.343449588232064,-0.4591935674734127,-0.2726988134915196
10.64,0.9951721039191881,0.1990344207838376,0.9951721039191881,1.343482340290903,-0.4518975996360456,-0.2705342159411993
10.65,0.9951962433995921,0.1990392486799184,0.9951962433995921,1.343514928589449,-0.4446381116378654,-0.2683304144772032
10.66,0.9952202621825942,0.1990440524365188,0.9952202621825942,1.343547353946501,-0.4374149210796761,-0.2660877276804043
10.67,0.9952441608716812,0.1990488321743362,0.9952441608716812,1.343579617176769,-0.4302278464742778,-0.2638064797249099
10.68,0.9952679400673228,0.1990535880134646,0.9952679400673228,1.343611719090885,-0.4230767072419064,-0.2614870003314122
10.69,0.9952916003669862,0.1990583200733972,0.9952916003669862,1.34364366049543,-0.4159613237056968,-0.2591296247197397
10.7,0.9953151423651513,0.1990630284730303,0.9953151423651513,1.343675442192953,-0.4088815170871684,-0.2567346935606169
10.71,0.9953385666533255,0.1990677133306651,0.9953385666533255,1.343707064981988,-0.4018371095017325,-0.2543025529266385
10.72,0.9953618738200589,0.1990723747640118,0.9953618738200589,1.343738529657079,-0.3948279239542238,-0.2518335542424662
10.73,0.9953850644509586,0.1990770128901917,0.9953850644509586,1.343769837008793,-0.3878537843344527,-0.2493280542342542
10.74,0.9954081391287039,0.1990816278257408,0.9954081391287039,1.343800987823749,-0.3809145154127805,-0.2467864148783111
10.75,0.9954310984330603,0.1990862196866121,0.9954310984330603,1.34383198288463,-0.3740099428357166,-0.244209003349006
10.76,0.9954539429408951,0.199090788588179,0.9954539429408951,1.343862822970207,-0.367139893121538,-0.2415961919659258
10.77,0.9954766732261906,0.1990953346452381,0.9954766732261906,1.343893508855356,-0.3603041936559303,-0.2389483581402911
10.78,0.9954992898600596,0.1990998579720119,0.9954992898600596,1.343924041311079,-0.3535026726876507,-0.2362658843206393
10.79,0.9955217934107593,0.1991043586821518,0.9955217934107593,1.343954421104524,-0.3467351593242124,-0.2335491579377818
10.8,0.9955441844437055,0.1991088368887411,0.9955441844437055,1.343984648999001,-0.3400014835275914,-0.230798571349044
10.81,0.995566463521487,0.1991132927042974,0.995566463521487,1.344014725754006,-0.3333014761099535,-0.2280145217817952
10.82,0.9955886312038796,0.1991177262407759,0.9955886312038796,1.344044652125236,-0.3266349687294037,-0.2251974112762775
10.83,0.9956106880478602,0.199122137609572,0.9956106880478602,1.34407442886461,-0.3200017938857567,-0.2223476466277415
10.84,0.995632634607621,0.1991265269215242,0.995632634607621,1.344104056720287,-0.3134017849163279,-0.2194656393278969
10.85,0.9956544714345829,0.1991308942869166,0.9956544714345829,1.344133536436686,-0.3068347759917463,-0.2165518055056868
10.86,0.9956761990774099,0.199135239815482,0.9956761990774099,1.344162868754502,-0.3003006021117876,-0.2136065658673942
10.87,0.9956978180820228,0.1991395636164046,0.9956978180820228,1.34419205441073,-0.2937990991012286,-0.2106303456360891
10.88,0.9957193289916128,0.1991438657983226,0.9957193289916128,1.344221094138676,-0.2873301036057224,-0.2076235744904252
10.89,0.9957407323466547,0.1991481464693309,0.9957407323466547,1.344249988667983,-0.2808934530876938,-0.2045866865027944
10.9,0.9957620286849215,0.1991524057369843,0.9957620286849215,1.344278738724643,-0.2744889858222553,-0.2015201200768494
10.91,0.9957832185414969,0.1991566437082994,0.9957832185414969,1.34430734503102,-0.2681165408931441,-0.1984243178844015
10.92,0.9958043024487894,0.1991608604897579,0.9958043024487894,1.344335808305865,-0.2617759581886783,-0.1952997268017039
10.93,0.9958252809365454,0.1991650561873091,0.9958252809365454,1.344364129264335,-0.2554670783977349,-0.1921467978451301
10.94,0.9958461545318628,0.1991692309063725,0.9958461545318628,1.344392308618013,-0.2491897430057462,-0.1889659861062551
10.95,0.9958669237592035,0.1991733847518407,0.9958669237592035,1.344420347074923,-0.2429437942907175,-0.18575775068635
10.96,0.9958875891404074,0.1991775178280815,0.9958875891404074,1.344448245339549,-0.2367290753192639,-0.1825225546302993
10.97,0.9959081511947054,0.1991816302389411,0.9959081511947054,1.344476004112851,-0.2305454299426676,-0.1792608648599499
10.98,0.9959286104387319,0.1991857220877464,0.9959286104387319,1.344503624092287,-0.2243927027929542,-0.1759731521069017
10.99,0.9959489673865383,0.1991897934773076,0.9959489673865383,1.344531105971825,-0.2182707392789895,-0.1726598908447495
11,0.9959692225496056,0.1991938445099211,0.9959692225496056,1.344558450441966,-0.2121793855825945,-0.1693215592207863
11.01,0.9959893764368576,0.1991978752873715,0.9959893764368576,1.344585658189756,-0.2061184886546815,-0.1659586389871766
11.02,0.9960094295546733,0.1992018859109347,0.9960094295546733,1.344612729898807,-0.2000878962114081,-0.1625716154316117
11.03,0.9960293824069,0.19920587648138,0.9960293824069,1.344639666249313,-0.1940874567303511,-0.1591609773074542
11.04,0.9960492354948655,0.1992098470989731,0.9960492354948655,1.344666467918067,-0.1881170194466993,-0.155727216763385
11.05,0.9960689893173912,0.1992137978634782,0.9960689893173912,1.344693135578476,-0.1821764343494658,-0.15227082927256
11.06,0.9960886443708042,0.1992177288741608,0.9960886443708042,1.344719669900584,-0.1762655521777185,-0.1487923135612884
11.07,0.9961082011489503,0.19922164022979,0.9961082011489503,1.344746071551081,-0.1703842244168299,-0.1452921715372426
11.08,0.9961276601432055,0.1992255320286411,0.9961276601432055,1.344772341193326,-0.1645323032947457,-0.1417709082172094
11.09,0.9961470218424895,0.1992294043684979,0.9961470218424895,1.344798479487359,-0.158709641778272,-0.1382290316543941
11.1,0.996166286733277,0.1992332573466554,0.996166286733277,1.344824487089922,-0.1529160935693807,-0.1346670528652861
11.11,0.9961854552996107,0.1992370910599221,0.9961854552996107,1.344850364654472,-0.1471515131015338,-0.1310854857560991
11.12,0.9962045280231127,0.1992409056046225,0.9962045280231127,1.3448761128312,-0.1414157555360261,-0.1274848470487937
11.13,0.9962235053829971,0.1992447010765994,0.9962235053829971,1.344901732267044,-0.135708676758346,-0.1238656562066952
11.14,0.9962423878560821,0.1992484775712164,0.9962423878560821,1.344927223605709,-0.1300301333745542,-0.1202284353597166
11.15,0.9962611759168017,0.1992522351833603,0.9962611759168017,1.34495258748768,-0.1243799827076815,-0.1165737092291969
11.16,0.9962798700372177,0.1992559740074435,0.9962798700372177,1.344977824550242,-0.1187580827941431,-0.1129020050523665
11.17,0.9962984706870317,0.1992596941374062,0.9962984706870317,1.345002935427491,-0.1131642923801723,-0.1092138525064504
11.18,0.9963169783335966,0.1992633956667192,0.9963169783335966,1.345027920750353,-0.1075984709182715,-0.1055097836324192
11.19,0.9963353934419286,0.1992670786883856,0.9963353934419286,1.345052781146602,-0.1020604785636801,-0.1017903327584007
11.2,0.9963537164747189,0.1992707432949437,0.9963537164747189,1.345077517240868,-0.09655017617086172,-0.09805603642276085
11.21,0.9963719478923453,0.199274389578469,0.9963719478923453,1.345102129654664,-0.0910674252900074,-0.09430743329686711
11.22,0.9963900881528835,0.1992780176305766,0.9963900881528835,1.345126619006391,-0.08561208816355736,-0.09054506410754432
11.23,0.9964081377121191,0.1992816275424237,0.9964081377121191,1.345150985911359,-0.08018402772273958,-0.08676947155923437
11.24,0.9964260970235586,0.1992852194047116,0.9964260970235586,1.345175230981802,-0.07478310758412589,-0.08298120025587111
11.25,0.9964439665384408,0.1992887933076881,0.9964439665384408,1.345199354826893,-0.06940919204620526,-0.07918079662248156
11.26,0.9964617467057486,0.1992923493411496,0.9964617467057486,1.345223358052759,-0.06406214608597423,-0.07536880882652476
11.27,0.9964794379722198,0.1992958875944439,0.9964794379722198,1.345247241262495,-0.05874183535554436,-0.07154578669897964
11.28,0.9964970407823587,0.1992994081564717,0.9964970407823587,1.345271005056182,-0.05344812617876663,-0.06771228165519318
11.29,0.9965145555784469,0.1993029111156893,0.9965145555784469,1.345294650030902,-0.0481808855478728,-0.06386884661550034
11.3,0.9965319828005547,0.1993063965601108,0.9965319828005547,1.345318176780747,-0.04293998112013343,-0.0600160359256272
11.31,0.9965493228865518,0.1993098645773103,0.9965493228865518,1.345341585896843,-0.03772528121453277,-0.05615440527688864
11.32,0.9965665762721191,0.1993133152544237,0.9965665762721191,1.345364877967359,-0.0325366548084601,-0.0522845116261922
11.33,0.9965837433907585,0.1993167486781516,0.9965837433907585,1.345388053577522,-0.0273739715344178,-0.04840691311585961
11.34,0.9966008246738047,0.1993201649347608,0.9966008246738047,1.345411113309635,-0.02223710167674571,-0.04452216899327743
11.35,0.9966178205504357,0.199323564110087,0.9966178205504357,1.345434057743087,-0.01712591616836199,-0.04063083953038856
11.36,0.9966347314476836,0.1993269462895366,0.9966347314476836,1.345456887454371,-0.01204028658752018,-0.03673348594303599
11.37,0.9966515577904451,0.1993303115580889,0.9966515577904451,1.345479603017099,-0.006980085154582575,-0.03283067031017062
11.38,0.9966683000014929,0.1993336600002985,0.9966683000014929,1.345502205002014,-0.001945184728809662,-0.02892295549293459
11.39,0.9966849585014854,0.199336991700297,0.9966849585014854,1.345524693977004,0.003064541194834387,-0.02501090505363199
11.4,0.996701533708978,0.1993403067417955,0.996701533708978,1.345547070507119,0.008049218488860217,-0.02109508317459834
11.41,0.996718026040433,0.1993436052080865,0.996718026040433,1.345569335154583,0.01300897239641591,-0.01717605457698084
11.42,0.9967344359102308,0.1993468871820461,0.9967344359102308,1.34559148847881,0.01794392753443384,-0.01325438443944079
11.43,0.9967507637306796,0.1993501527461359,0.9967507637306796,1.345613531036416,0.02285420789676167,-0.009330638316790096
11.44,0.9967670099120263,0.1993534019824052,0.9967670099120263,1.345635463381234,0.02773993685727786,-0.005405382058573493
11.45,0.9967831748624661,0.1993566349724931,0.9967831748624661,1.345657286064328,0.03260123717299147,-0.00147918172760821
11.46,0.9967992589881538,0.1993598517976307,0.9967992589881538,1.345678999634006,0.03743823098712652,0.002447396481507171
11.47,0.9968152626932131,0.1993630525386425,0.9968152626932131,1.345700604635836,0.04225103983219088,0.006373786323902945
11.48,0.996831186379747,0.1993662372759493,0.996831186379747,1.345722101612657,0.04703978463302993,0.01029942158595585
11.49,0.9968470304478483,0.1993694060895696,0.9968470304478483,1.345743491104594,0.05180458570986478,0.01422373616680225
11.5,0.9968627952956091,0.1993725590591217,0.9968627952956091,1.345764773649071,0.05654556278131546,0.01814616415983517
11.51,0.996878481319131,0.1993756962638261,0.996878481319131,1.345785949780825,0.06126283496740888,0.02206613993417343
11.52,0.9968940889125354,0.199378817782507,0.9968940889125354,1.345807020031921,0.06595652079257183,0.0259830982160913
11.53,0.9969096184679728,0.1993819236935944,0.9969096184679728,1.345827984931762,0.07062673818860897,0.02989647417039664
11.54,0.9969250703756329,0.1993850140751265,0.9969250703756329,1.345848845007103,0.07527360449766593,0.03380570348174616
11.55,0.9969404450237548,0.1993880890047508,0.9969404450237548,1.345869600782067,0.0798972364751776,0.03771022243588582
11.56,0.996955742798636,0.1993911485597271,0.996955742798636,1.345890252778157,0.08449775029280171,0.04160946800080481
11.57,0.9969709640846428,0.1993941928169284,0.9969709640846428,1.345910801514266,0.0890752615413377,0.04550287790779142
11.58,0.9969861092642196,0.1993972218528438,0.9969861092642196,1.345931247506695,0.09362988523363101,0.04938989073237904
11.59,0.9970011787178985,0.1994002357435796,0.9970011787178985,1.345951591269162,0.09816173580746286,0.05326994597517068
11.6,0.997016172824309,0.1994032345648617,0.997016172824309,1.345971833312816,0.1026709271284255,0.05714248414253047
11.61,0.9970310919601875,0.1994062183920374,0.9970310919601875,1.345991974146252,0.1071575724927834,0.06100694682713033
11.62,0.9970459365003865,0.1994091873000772,0.9970459365003865,1.34601201427552,0.1116217846303195,0.06486277678834036
11.63,0.9970607068178846,0.1994121413635768,0.9970607068178846,1.346031954204143,0.1160636757071679,0.06870941803245133
11.64,0.9970754032837952,0.1994150806567589,0.9970754032837952,1.346051794433122,0.1204833573286321,0.07254631589271766
11.65,0.9970900262673762,0.1994180052534751,0.9970900262673762,1.346071535460956,0.1248809405419889,0.0763729171092095
11.66,0.9971045761360393,0.1994209152272078,0.9971045761360393,1.346091177783652,0.129256535839279,0.08018866990846223
11.67,0.9971190532553591,0.1994238106510717,0.9971190532553591,1.346110721894733,0.1336102531600826,0.08399302408291207
