4.96,0.6662966007673383,0.6642040641958274,0.6674067984653234,0.6757536200599507,0.6715918716083451
4.97,0.6663021517558283,0.6642618119751481,0.6673956964883434,0.6755455326373704,0.6714763760497038
4.98,0.6663076194794909,0.6643182305784592,0.6673847610410182,0.675342074807987,0.6713635388430816
4.99,0.6663130051872985,0.6643733497996068,0.667373989625403,0.6751431480097417,0.6712533004007863
5,0.6663183101094891,0.6644271987906575,0.6673633797810219,0.674948655629294,0.671145602418685
5.01,0.6663235354578467,0.6644798060748507,0.6673529290843065,0.6747585029687635,0.6710403878502986
5.02,0.666328682425979,0.6645311995593203,0.667342635148042,0.6745725972128402,0.6709376008813595
5.03,0.6663337521895893,0.6645814065475879,0.6673324956208213,0.6743908473962662,0.6708371869048242
5.04,0.6663387459067455,0.6646304537518313,0.6673225081865091,0.6742131643716941,0.6707390924963375
5.05,0.6663436647181443,0.6646783673049306,0.6673126705637114,0.6740394607779263,0.6706432653901389
5.06,0.6663485097473721,0.6647251727722956,0.6673029805052557,0.6738696510085369,0.6705496544554088
5.07,0.6663532821011615,0.6647708951634768,0.667293435797677,0.6737036511808805,0.6704582096730465
5.08,0.6663579828696441,0.6648155589435638,0.6672840342607118,0.6735413791054888,0.6703688821128724
5.09,0.6663626131265994,0.6648591880443734,0.6672747737468012,0.673382754255858,0.6702816239112532
5.100000000000001,0.6663671739297004,0.6649018058754308,0.6672656521405993,0.6732276977386278,0.6701963882491384
5.11,0.6663716663207548,0.6649434353347468,0.6672566673584903,0.6730761322641533,0.6701131293305065
5.12,0.6663760913259436,0.6649840988193938,0.6672478173481129,0.672927982117471,0.6700318023612124
5.13,0.6663804499560544,0.6650238182358842,0.6672391000878912,0.6727831731296581,0.6699523635282316
5.14,0.6663847432067136,0.665062615010353,0.6672305135865728,0.6726416326495868,0.669874769979294
5.15,0.6663889720586129,0.6651005100985492,0.6672220558827742,0.6725032895160721,0.6697989798029016
5.16,0.6663931374777338,0.6651375239956369,0.6672137250445325,0.6723680740304135,0.6697249520087263
5.17,0.6663972404155678,0.6651736767458107,0.6672055191688644,0.6722359179293291,0.6696526465083785
5.18,0.6664012818093343,0.6652089879517283,0.6671974363813313,0.6721067543582816,0.6695820240965433
5.19,0.6664052625821943,0.6652434767837611,0.6671894748356113,0.6719805178451946,0.6695130464324779
5.2,0.6664091836434615,0.6652771619890683,0.6671816327130771,0.6718571442745588,0.6694456760218634
5.21,0.6664130458888096,0.6653100619004957,0.6671739082223809,0.6717365708619241,0.6693798761990086
5.22,0.6664168502004775,0.6653421944453028,0.6671662995990451,0.6716187361287783,0.6693156111093943
5.23,0.6664205974474703,0.6653735771537203,0.6671588051050594,0.6715035798778091,0.6692528456925595
5.24,0.6664242884857582,0.6654042271673407,0.6671514230284836,0.6713910431685466,0.6691915456653186
5.25,0.6664279241584719,0.6654341612473468,0.6671441516830563,0.6712810682933852,0.6691316775053064
5.26,0.6664315052960947,0.665463395782577,0.6671369894078105,0.6711735987539813,0.6690732084348461
5.27,0.6664350327166533,0.665491946797434,0.6671299345666934,0.6710685792380245,0.6690161064051321
5.28,0.6664385072259035,0.6655198299596369,0.667122985548193,0.6709659555963799,0.6689603400807262
5.29,0.6664419296175149,0.6655470605878205,0.6671161407649702,0.6708656748205972,0.6689058788243589
5.3,0.6664453006732521,0.6655736536589845,0.6671093986534957,0.6707676850207853,0.6688526926820311
5.31,0.6664486211631534,0.6655996238157935,0.6671027576736932,0.6706719354038476,0.668800752368413
5.32,0.6664518918457061,0.6656249853737338,0.6670962163085878,0.6705783762520758,0.6687500292525324
5.33,0.6664551134680204,0.6656497523281255,0.6670897730639591,0.6704869589020986,0.668700495343749
5.34,0.6664582867660002,0.6656739383609954,0.6670834264679997,0.6703976357241812,0.6686521232780092
5.350000000000001,0.6664614124645102,0.6656975568478114,0.6670771750709796,0.6703103601018726,0.6686048863043772
5.36,0.6664644912775425,0.6657206208640817,0.667071017444915,0.6702250864119979,0.6685587582718366
5.37,0.6664675239083794,0.6657431431918213,0.6670649521832412,0.6701417700049898,0.6685137136163575
5.38,0.6664705110497536,0.6657651363258871,0.6670589779004927,0.6700603671855582,0.6684697273482259
5.39,0.6664734533840073,0.6657866124801854,0.6670530932319854,0.6699808351936916,0.6684267750396291
5.4,0.6664763515832473,0.665807583593753,0.6670472968335055,0.6699031321859884,0.6683848328124939
5.41,0.6664792063094985,0.6658280613367142,0.6670415873810029,0.6698272172173136,0.6683438773265715
5.42,0.6664820182148561,0.6658480571161173,0.6670359635702878,0.6697530502227765,0.6683038857677654
5.43,0.6664847879416332,0.6658675820816505,0.6670304241167335,0.6696805920000259,0.6682648358366989
5.44,0.6664875161225088,0.6658866471312425,0.6670249677549824,0.6696098041918596,0.6682267057375151
5.45,0.6664902033806711,0.6659052629165455,0.6670195932386578,0.6695406492691424,0.668189474166909
5.46,0.6664928503299611,0.6659234398483085,0.6670142993400778,0.6694730905140307,0.668153120303383
5.47,0.6664954575750117,0.665941188101637,0.6670090848499766,0.6694070920034983,0.6681176237967259
5.48,0.6664980257113865,0.6659585176211463,0.667003948577227,0.6693426185931597,0.6680829647577073
5.49,0.6665005553257157,0.6659754381260063,0.6669988893485685,0.6692796359013871,0.6680491237479873
5.5,0.66650304699583,0.6659919591148833,0.6669939060083401,0.669218110293717,0.6680160817702334
5.51,0.6665055012908925,0.6660080898707774,0.666988997418215,0.6691580088675428,0.6679838202584452
5.52,0.666507918771529,0.6660238394657613,0.6669841624569419,0.6690992994370879,0.6679523210684775
5.53,0.6665102999899561,0.6660392167656179,0.6669794000200877,0.6690419505186573,0.6679215664687641
5.54,0.6665126454901068,0.6660542304343832,0.6669747090197864,0.6689859313161627,0.6678915391312337
5.55,0.6665149558077552,0.666068888938792,0.6669700883844896,0.6689312117069163,0.667862222122416
5.56,0.6665172314706389,0.6660832005526326,0.6669655370587222,0.6688777622276912,0.6678335988947348
5.57,0.6665194729985793,0.6660971733610079,0.6669610540028414,0.6688255540610434,0.6678056532779841
5.58,0.6665216809036005,0.6661108152645081,0.6669566381927989,0.6687745590218904,0.6677783694709838
5.59,0.6665238556900466,0.6661241339832951,0.6669522886199069,0.6687247495443451,0.6677517320334099
5.600000000000001,0.6665259978546959,0.6661371370611003,0.6669480042906082,0.6686760986687984,0.6677257258777993
5.61,0.6665281078868754,0.6661498318691388,0.6669437842262491,0.6686285800292484,0.6677003362617224
5.62,0.6665301862685723,0.6661622256099393,0.6669396274628554,0.6685821678408721,0.6676755487801214
5.63,0.6665322334745437,0.666174325321094,0.6669355330509126,0.6685368368878346,0.667651349357812
5.64,0.6665342499724256,0.6661861378789277,0.6669315000551488,0.6684925625113335,0.6676277242421447
5.65,0.6665362362228392,0.6661976700020897,0.6669275275543216,0.6684493205978741,0.6676046599958205
5.66,0.6665381926794967,0.6662089282550686,0.6669236146410067,0.6684070875677715,0.6675821434898628
5.67,0.6665401197893042,0.6662199190516321,0.6669197604213917,0.668365840363876,0.6675601618967357
5.68,0.6665420179924646,0.6662306486581934,0.6669159640150708,0.6683255564405191,0.6675387026836133
5.69,0.6665438877225777,0.666241123197105,0.6669122245548447,0.6682862137526737,0.6675177536057899
5.7,0.666545729406739,0.6662513486498829,0.6669085411865221,0.6682477907453295,0.6674973027002342
5.71,0.6665475434656378,0.6662613308603601,0.6669049130687243,0.6682102663430747,0.6674773382792798
5.72,0.6665493303136533,0.6662710755377736,0.6669013393726935,0.6681736199398849,0.6674578489244527
5.73,0.6665510903589484,0.6662805882597842,0.6668978192821031,0.6681378313891133,0.6674388234804316
5.74,0.6665528240035642,0.6662898744754309,0.6668943519928716,0.6681028809936792,0.6674202510491383
5.75,0.6665545316435108,0.6662989395080221,0.6668909367129785,0.6680687494964521,0.6674021209839558
5.76,0.6665562136688581,0.6663077885579642,0.6668875726622838,0.6680354180708273,0.6673844228840715
5.77,0.6665578704638252,0.6663164267055286,0.6668842590723496,0.6680028683114896,0.6673671465889428
5.78,0.6665595024068678,0.6663248589135584,0.6668809951862644,0.6679710822253623,0.6673502821728832
5.79,0.6665611098707648,0.6663330900301174,0.6668777802584704,0.6679400422227383,0.6673338199397651
5.8,0.6665626932227033,0.6663411247910805,0.6668746135545933,0.6679097311085896,0.6673177504178389
5.81,0.6665642528243628,0.6663489678226681,0.6668714943512744,0.6678801320740521,0.6673020643546639
5.82,0.6665657890319974,0.666356623643925,0.6668684219360053,0.6678512286880827,0.66728675271215
5.83,0.6665673021965174,0.6663640966691458,0.6668653956069652,0.667823004889286,0.6672718066617085
5.84,0.6665687926635696,0.6663713912102465,0.6668624146728608,0.6677954449779071,0.6672572175795071
5.850000000000001,0.666570260773616,0.6663785114790848,0.6668594784527679,0.667768533607987,0.6672429770418304
5.86,0.6665717068620118,0.6663854615897293,0.6668565862759763,0.6677422557796793,0.6672290768205413
5.87,0.6665731312590817,0.6663922455606791,0.6668537374818366,0.6677165968317224,0.6672155088786418
5.88,0.6665745342901954,0.6663988673170343,0.6668509314196092,0.6676915424340684,0.6672022653659313
5.89,0.6665759162758425,0.6664053306926195,0.6668481674483151,0.6676670785806615,0.6671893386147609
5.9,0.6665772775317048,0.6664116394320597,0.6668454449365904,0.6676431915823665,0.6671767211358806
5.91,0.6665786183687292,0.6664177971928112,0.6668427632625415,0.6676198680600423,0.6671644056143775
5.92,0.6665799390931982,0.6664238075471474,0.6668401218136035,0.667597094937759,0.6671523849057053
5.93,0.6665812400068003,0.6664296739841005,0.6668375199863994,0.6675748594361564,0.6671406520317991
5.94,0.6665825214066983,0.6664353999113607,0.6668349571866035,0.6675531490659385,0.6671292001772786
5.95,0.6665837835855978,0.6664409886571336,0.6668324328288044,0.6675319516215056,0.6671180226857327
5.96,0.6665850268318139,0.6664464434719555,0.6668299463363723,0.667511255174717,0.6671071130560891
5.97,0.6665862514293367,0.6664517675304693,0.6668274971413266,0.6674910480687856,0.6670964649390614
5.98,0.6665874576578966,0.6664569639331609,0.6668250846842068,0.6674713189122994,0.6670860721336782
5.99,0.6665886457930281,0.6664620357080566,0.6668227084139438,0.6674520565733684,0.6670759285838868
6,0.6665898161061327,0.6664669858123832,0.6668203677877347,0.6674332501738943,0.6670660283752337
6.01,0.6665909688645407,0.6664718171341907,0.6668180622709186,0.6674148890839613,0.6670563657316186
6.02,0.6665921043315726,0.6664765324939396,0.6668157913368549,0.6673969629163442,0.6670469350121209
6.03,0.6665932227665989,0.6664811346460516,0.6668135544668021,0.667379461521133,0.6670377307078967
6.04,0.6665943244250999,0.6664856262804271,0.6668113511498002,0.6673623749804712,0.6670287474391459
6.05,0.6665954095587234,0.6664900100239273,0.6668091808825531,0.667345693603405,0.6670199799521455
6.06,0.6665964784153425,0.6664942884418247,0.6668070431693149,0.6673294079208421,0.6670114231163506
6.07,0.6665975312391124,0.6664984640392198,0.6668049375217753,0.6673135086806175,0.6670030719215605
6.08,0.6665985682705257,0.6665025392624268,0.6668028634589487,0.6672979868426646,0.6669949214751465
6.09,0.6665995897464678,0.666506516500328,0.6668008205070644,0.6672828335742887,0.666986966999344
6.100000000000001,0.6666005959002708,0.6665103980856978,0.6667988081994585,0.6672680402455415,0.6669792038286044
6.11,0.6666015869617667,0.6665141862964971,0.6667968260764665,0.6672535984246947,0.6669716274070059
6.12,0.6666025631573402,0.666517883357138,0.6667948736853195,0.6672394998738103,0.666964233285724
6.13,0.6666035247099801,0.6665214914397214,0.6667929505800398,0.667225736544406,0.6669570171205572
6.140000000000001,0.6666044718393304,0.6665250126652448,0.6667910563213393,0.6672123005732136,0.6669499746695104
6.15,0.6666054047617403,0.6665284491047846,0.6667891904765193,0.6671991842780284,0.6669431017904308
6.16,0.6666063236903143,0.6665318027806508,0.6667873526193715,0.6671863801536485,0.6669363944386983
6.17,0.6666072288349595,0.6665350756675158,0.666785542330081,0.667173880867901,0.6669298486649684
6.18,0.6666081204024351,0.6665382696935177,0.6667837591951298,0.6671616792577544,0.6669234606129646
6.19,0.6666089985963985,0.6665413867413389,0.6667820028072029,0.6671497683255149,0.6669172265173222
6.2,0.6666098636174526,0.6665444286492598,0.6667802727650949,0.6671381412351053,0.6669111427014804
6.21,0.6666107156631907,0.666547397212189,0.6667785686736185,0.667126791308424,0.6669052055756219
6.22,0.6666115549282429,0.6665502941826702,0.6667768901435143,0.6671157120217839,0.6668994116346596
6.23,0.6666123816043192,0.6665531212718657,0.6667752367913615,0.6671048970024277,0.6668937574562686
6.24,0.6666131958802545,0.6665558801505186,0.6667736082394911,0.6670943400251197,0.6668882396989628
6.25,0.6666139979420507,0.6665585724498916,0.6667720041158987,0.6670840350088119,0.6668828551002168
6.26,0.66661478797292,0.6665611997626862,0.6667704240541601,0.6670739760133821,0.6668776004746275
6.27,0.6666155661533262,0.6665637636439398,0.6667688676933476,0.6670641572364444,0.6668724727121205
6.28,0.6666163326610263,0.6665662656119022,0.6667673346779475,0.6670545730102282,0.6668674687761955
6.29,0.6666170876711108,0.6665687071488938,0.6667658246577783,0.6670452177985265,0.6668625857022124
6.3,0.6666178313560441,0.666571089702142,0.6667643372879117,0.6670360861937108,0.6668578205957161
6.31,0.6666185638857035,0.6665734146845999,0.666762872228593,0.6670271729138111,0.6668531706308003
6.32,0.666619285427418,0.6665756834757459,0.666761429145164,0.6670184727996605,0.6668486330485082
6.33,0.6666199961460068,0.6665778974223655,0.6667600077079865,0.6670099808121029,0.666844205155269
6.34,0.6666206962038167,0.6665800578393142,0.6667586075923666,0.6670016920292613,0.6668398843213716
6.350000000000001,0.6666213857607595,0.6665821660102639,0.6667572284784811,0.6669936016438668,0.6668356679794722
6.36,0.6666220649743481,0.6665842231884319,0.6667558700513039,0.666985704960647,0.6668315536231362
6.37,0.6666227339997328,0.6665862305972929,0.6667545320005344,0.6669779973937715,0.6668275388054141
6.38,0.6666233929897368,0.6665881894312753,0.6667532140205263,0.6669704744643536,0.6668236211374494
6.390000000000001,0.6666240420948908,0.6665901008564407,0.6667519158102184,0.6669631317980085,0.6668197982871187
6.4,0.6666246814634674,0.6665919660111485,0.6667506370730651,0.666955965122464,0.6668160679777031
6.41,0.6666253112415154,0.666593786006705,0.6667493775169693,0.6669489702652259,0.6668124279865899
6.42,0.6666259315728926,0.6665955619279976,0.6667481368542147,0.6669421431512941,0.6668088761440047
6.43,0.6666265425992992,0.6665972948341141,0.6667469148014016,0.6669354798009296,0.6668054103317718
6.44,0.6666271444603097,0.6665989857589482,0.6667457110793806,0.6669289763274717,0.6668020284821037
6.45,0.6666277372934051,0.6666006357117907,0.6667445254131898,0.6669226289352033,0.6667987285764185
6.46,0.666628321234004,0.6666022456779078,0.6667433575319921,0.6669164339172641,0.6667955086441844
6.47,0.6666288964154939,0.6666038166191046,0.6667422071690121,0.6669103876536101,0.6667923667617908
6.48,0.6666294629692615,0.6666053494742772,0.666741074061477,0.6669044866090191,0.6667893010514456
6.49,0.6666300210247226,0.6666068451599509,0.6667399579505549,0.6668987273311404,0.6667863096800981
6.5,0.6666305707093517,0.6666083045708069,0.6667388585812966,0.6668931064485883,0.6667833908583862
6.51,0.6666311121487114,0.6666097285801958,0.6667377757025772,0.6668876206690783,0.6667805428396083
6.52,0.6666316454664807,0.6666111180406402,0.6667367090670386,0.6668822667776048,0.6667777639187196
6.53,0.6666321707844834,0.6666124737843251,0.6667356584310331,0.6668770416346606,0.6667750524313498
6.54,0.6666326882227162,0.6666137966235768,0.6667346235545677,0.666871942174495,0.6667724067528464
6.55,0.6666331978993754,0.6666150873513313,0.6667336042012493,0.6668669654034125,0.6667698252973373
6.56,0.6666336999308847,0.6666163467415918,0.6667326001382305,0.6668621083981088,0.6667673065168165
6.57,0.6666341944319214,0.6666175755498743,0.6667316111361572,0.6668573683040442,0.6667648489002513
6.58,0.6666346815154426,0.6666187745136452,0.6667306369691148,0.6668527423338545,0.6667624509727097
6.59,0.6666351612927109,0.6666199443527462,0.6667296774145781,0.6668482277657972,0.6667601112945076
6.600000000000001,0.6666356338733203,0.6666210857698115,0.6667287322533595,0.6668438219422328,0.666757828460377
6.61,0.6666360993652205,0.6666221994506736,0.666727801269559,0.66683952226814,0.6667556010986528
6.62,0.6666365578747422,0.666623286064761,0.6667268842505156,0.6668353262096657,0.6667534278704781
6.63,0.6666370095066211,0.6666243462654855,0.6667259809867578,0.6668312312927063,0.666751307469029
6.640000000000001,0.6666374543640218,0.6666253806906216,0.6667250912719564,0.6668272351015224,0.6667492386187568
6.65,0.6666378925485614,0.6666263899626761,0.6667242149028771,0.6668233352773841,0.6667472200746478
6.66,0.666638324160333,0.6666273746892496,0.6667233516793341,0.6668195295172473,0.6667452506215008
6.67,0.666638749297928,0.6666283354633896,0.666722501404144,0.6668158155724599,0.6667433290732208
6.68,0.666639168058459,0.6666292728639349,0.666721663883082,0.666812191247498,0.6667414542721302
6.69,0.6666395805375821,0.6666301874558528,0.6667208389248358,0.6668086543987296,0.6667396250882944
6.7,0.6666399868295184,0.6666310797905671,0.6667200263409632,0.6668052029332079,0.6667378404188657
6.71,0.6666403870270756,0.6666319504062803,0.6667192259458488,0.6668018348074908,0.6667360991874394
6.72,0.6666407812216695,0.6666327998282864,0.666718437556661,0.6667985480264882,0.6667344003434272
6.73,0.6666411695033444,0.6666336285692774,0.6667176609933112,0.6667953406423351,0.6667327428614451
6.74,0.6666415519607942,0.6666344371296428,0.6667168960784116,0.6667922107532906,0.6667311257407145
6.75,0.6666419286813823,0.666635225997761,0.6667161426372354,0.6667891565026618,0.6667295480044779
6.76,0.6666422997511615,0.6666359956502855,0.666715400497677,0.6667861760777526,0.6667280086994289
6.77,0.6666426652548941,0.6666367465524229,0.6667146694902117,0.6667832677088364,0.6667265068951542
6.78,0.6666430252760707,0.6666374791582049,0.6667139494478587,0.6667804296681523,0.6667250416835901
6.79,0.6666433798969296,0.6666381939107546,0.6667132402061409,0.6667776602689242,0.6667236121784907
6.8,0.6666437291984756,0.6666388912425455,0.6667125416030488,0.6667749578644024,0.666722217514909
6.81,0.6666440732604985,0.6666395715756548,0.6667118534790031,0.6667723208469277,0.6667208568486904
6.82,0.666644412161591,0.6666402353220111,0.666711175676818,0.6667697476470159,0.6667195293559778
6.83,0.6666447459791671,0.6666408828836361,0.6667105080416658,0.666767236732464,0.6667182342327278
6.84,0.6666450747894797,0.6666415146528802,0.6667098504210407,0.6667647866074772,0.6667169706942395
6.850000000000001,0.6666453986676375,0.6666421310126532,0.666709202664725,0.6667623958118153,0.6667157379746935
6.86,0.6666457176876229,0.6666427323366491,0.6667085646247541,0.6667600629199592,0.6667145353267019
6.87,0.6666460319223085,0.6666433189895656,0.6667079361553829,0.6667577865402963,0.6667133620208687
6.88,0.6666463414434739,0.6666438913273193,0.6667073171130522,0.6667555653143249,0.6667122173453615
6.890000000000001,0.6666466463218218,0.6666444496972543,0.6667067073563564,0.6667533979158767,0.6667111006054913
6.9,0.6666469466269944,0.6666449944383475,0.6667061067460112,0.6667512830503575,0.6667100111233051
6.91,0.6666472424275895,0.6666455258814075,0.6667055151448209,0.6667492194540049,0.6667089482371851
6.92,0.6666475337911757,0.6666460443492704,0.6667049324176486,0.6667472058931639,0.6667079113014591
6.93,0.6666478207843081,0.6666465501569899,0.6667043584313839,0.6667452411635787,0.6667068996860201
6.94,0.6666481034725434,0.6666470436120229,0.6667037930549131,0.6667433240897007,0.6667059127759543
6.95,0.6666483819204553,0.6666475250144113,0.6667032361590894,0.6667414535240134,0.6667049499711775
6.96,0.6666486561916485,0.6666479946569592,0.666702687616703,0.6667396283463716,0.6667040106860815
6.97,0.6666489263487737,0.6666484528254063,0.6667021473024526,0.6667378474633571,0.6667030943491874
6.98,0.6666491924535421,0.6666488997985961,0.6667016150929157,0.6667361098076486,0.6667022004028078
6.99,0.666649454566739,0.6666493358486414,0.6667010908665221,0.6667344143374065,0.6667013283027172
7,0.6666497127482379,0.6666497612410852,0.6667005745035242,0.6667327600356721,0.6667004775178296
7.01,0.6666499670570144,0.6666501762350582,0.6667000658859712,0.6667311459097799,0.6666996475298836
7.02,0.6666502175511592,0.6666505810834318,0.6666995648976817,0.6667295709907851,0.6666988378331364
7.03,0.6666504642878918,0.6666509760329685,0.6666990714242165,0.6667280343329027,0.666698047934063
7.04,0.6666507073235733,0.6666513613244682,0.6666985853528533,0.6667265350129608,0.6666972773510635
7.05,0.6666509467137197,0.6666517371929107,0.6666981065725606,0.6667250721298659,0.6666965256141786
7.06,0.6666511825130139,0.6666521038675954,0.6666976349739722,0.6667236448040815,0.6666957922648091
7.07,0.6666514147753188,0.6666524615722779,0.6666971704493625,0.6667222521771179,0.6666950768554443
7.08,0.666651643553689,0.6666528105253021,0.666696712892622,0.6667208934110342,0.6666943789493958
7.09,0.6666518689003836,0.6666531509397308,0.6666962621992327,0.6667195676879523,0.6666936981205385
7.100000000000001,0.6666520908668779,0.6666534830234718,0.6666958182662441,0.6667182742095816,0.6666930339530563
7.11,0.6666523095038748,0.6666538069794024,0.6666953809922505,0.6667170121967554,0.6666923860411953
7.12,0.6666525248613167,0.6666541230054891,0.6666949502773667,0.6667157808889774,0.6666917539890218
7.13,0.6666527369883969,0.6666544312949065,0.6666945260232062,0.6667145795439796,0.6666911374101869
7.140000000000001,0.6666529459335709,0.6666547320361519,0.6666941081328581,0.66671340743729,0.6666905359276962
7.15,0.6666531517445674,0.6666550254131576,0.6666936965108652,0.6667122638618104,0.6666899491736848
7.16,0.6666533544683989,0.6666553116054008,0.6666932910632022,0.6667111481274041,0.6666893767891984
7.17,0.666653554151373,0.6666555907880108,0.6666928916972541,0.6667100595604938,0.6666888184239783
7.18,0.6666537508391024,0.6666558631318733,0.6666924983217952,0.666708997503668,0.6666882737362534
7.19,0.6666539445765158,0.6666561288037323,0.6666921108469683,0.6667079613152972,0.6666877423925355
7.2,0.6666541354078681,0.6666563879662901,0.6666917291842638,0.6667069503691591,0.6666872240674198
7.21,0.6666543233767501,0.6666566407783044,0.6666913532464998,0.6667059640540721,0.6666867184433911
7.22,0.6666545085260989,0.6666568873946833,0.6666909829478023,0.6667050017735381,0.6666862252106334
7.23,0.6666546908982074,0.6666571279665776,0.6666906182035852,0.6667040629453929,0.6666857440668448
7.24,0.6666548705347343,0.6666573626414717,0.6666902589305315,0.6667031470014655,0.6666852747170566
7.25,0.6666550474767132,0.6666575915632716,0.6666899050465735,0.6667022533872451,0.6666848168734567
7.26,0.6666552217645625,0.6666578148723915,0.666689556470875,0.6667013815615557,0.666684370255217
7.27,0.6666553934380941,0.6666580327058373,0.6666892131238118,0.6667005309962387,0.6666839345883253
7.28,0.6666555625365227,0.6666582451972893,0.6666888749269546,0.6666997011758431,0.6666835096054213
7.29,0.6666557290984748,0.6666584524771821,0.6666885418030504,0.666698891597322,0.6666830950456357
7.3,0.6666558931619977,0.6666586546727828,0.6666882136760046,0.6666981017697376,0.6666826906544343
7.31,0.6666560547645677,0.6666588519082676,0.6666878904708646,0.6666973312139725,0.6666822961834649
7.32,0.6666562139430992,0.6666590443047961,0.6666875721138017,0.6666965794624471,0.6666819113904079
7.33,0.6666563707339527,0.6666592319805843,0.6666872585320947,0.6666958460588451,0.6666815360388314
7.34,0.6666565251729434,0.6666594150509756,0.6666869496541132,0.6666951305578445,0.6666811698980488
7.350000000000001,0.6666566772953493,0.6666595936285099,0.6666866454093014,0.6666944325248547,0.6666808127429802
7.36,0.666656827135919,0.6666597678229916,0.666686345728162,0.6666937515357609,0.6666804643540167
7.37,0.6666569747288802,0.6666599377415555,0.6666860505422396,0.6666930871766737,0.666680124516889
7.38,0.666657120107947,0.6666601034887311,0.666685759784106,0.6666924390436845,0.6666797930225379
7.390000000000001,0.6666572633063278,0.6666602651665058,0.6666854733873444,0.6666918067426272,0.6666794696669884
7.4,0.6666574043567329,0.6666604228743864,0.6666851912865341,0.6666911898888452,0.6666791542512271
7.41,0.6666575432913819,0.6666605767094588,0.6666849134172361,0.6666905881069644,0.6666788465810825
7.42,0.6666576801420112,0.6666607267664463,0.6666846397159776,0.6666900010306702,0.6666785464671074
7.43,0.6666578149398811,0.6666608731377675,0.6666843701202378,0.6666894283024921,0.6666782537244651
7.44,0.6666579477157829,0.6666610159135911,0.6666841045684342,0.6666888695735907,0.6666779681728179
7.45,0.6666580785000462,0.6666611551818911,0.6666838429999076,0.6666883245035521,0.6666776896362179
7.46,0.6666582073225455,0.6666612910284994,0.6666835853549089,0.6666877927601854,0.6666774179430013
7.47,0.6666583342127074,0.6666614235371577,0.6666833315745853,0.6666872740193263,0.6666771529256845
7.48,0.6666584591995167,0.6666615527895686,0.6666830816009666,0.6666867679646442,0.6666768944208628
7.49,0.666658582311524,0.666661678865444,0.6666828353769521,0.6666862742874551,0.6666766422691119
7.5,0.6666587035768511,0.6666618018425541,0.6666825928462978,0.6666857926865379,0.6666763963148918
7.51,0.6666588230231983,0.666661921796774,0.6666823539536033,0.6666853228679557,0.6666761564064521
7.52,0.6666589406778504,0.6666620388021299,0.6666821186442993,0.6666848645448805,0.6666759223957401
7.53,0.6666590565676827,0.6666621529308436,0.6666818868646347,0.6666844174374235,0.6666756941383127
7.54,0.6666591707191674,0.6666622642533765,0.6666816585616653,0.666683981272468,0.666675471493247
7.55,0.6666592831583799,0.666662372838472,0.6666814336832403,0.6666835557835069,0.6666752543230561
7.56,0.6666593939110042,0.6666624787531972,0.6666812121779917,0.6666831407104844,0.6666750424936057
7.57,0.6666595030023391,0.6666625820629836,0.6666809939953218,0.6666827357996404,0.6666748358740329
7.58,0.666659610457304,0.6666626828316669,0.6666807790853919,0.6666823408033601,0.6666746343366663
7.59,0.6666597163004445,0.6666627811215253,0.666680567399111,0.6666819554800254,0.6666744377569493
7.600000000000001,0.6666598205559379,0.6666628769933178,0.6666803588881243,0.6666815795938716,0.6666742460133643
7.61,0.6666599232475988,0.6666629705063206,0.6666801535048024,0.6666812129148463,0.6666740589873588
7.62,0.6666600243988848,0.6666630617183632,0.6666799512022303,0.6666808552184719,0.6666738765632736
7.63,0.6666601240329015,0.6666631506858638,0.6666797519341969,0.666680506285712,0.6666736986282724
7.640000000000001,0.6666602221724081,0.666663237463863,0.6666795556551839,0.66668016590284,0.666673525072274
7.65,0.6666603188398219,0.6666633221060579,0.6666793623203562,0.6666798338613117,0.6666733557878841
7.66,0.6666604140572245,0.6666634046648342,0.6666791718855509,0.6666795099576404,0.6666731906703316
7.67,0.6666605078463662,0.6666634851912983,0.6666789843072676,0.6666791939932749,0.6666730296174035
7.68,0.6666606002286707,0.6666635637353081,0.6666787995426586,0.6666788857744813,0.6666728725293838
7.69,0.6666606912252406,0.666663640345504,0.6666786175495187,0.6666785851122264,0.6666727193089921
7.7,0.666660780856862,0.6666637150693375,0.666678438286276,0.6666782918220647,0.6666725698613249
7.71,0.666660869144009,0.6666637879531012,0.666678261711982,0.6666780057240277,0.6666724240937976
7.72,0.6666609561068488,0.6666638590419558,0.6666780877863023,0.6666777266425162,0.6666722819160884
7.73,0.6666610417652461,0.6666639283799586,0.6666779164695078,0.6666774544061949,0.6666721432400828
7.74,0.6666611261387674,0.6666639960100897,0.6666777477224652,0.6666771888478893,0.6666720079798205
7.75,0.6666612092466858,0.6666640619742787,0.6666775815066284,0.6666769298044859,0.6666718760514425
7.76,0.6666612911079856,0.6666641263134298,0.6666774177840289,0.6666766771168338,0.6666717473731405
7.77,0.6666613717413657,0.6666641890674467,0.6666772565172685,0.6666764306296491,0.6666716218651065
7.78,0.6666614511652452,0.6666642502752578,0.6666770976695096,0.666676190191422,0.6666714994494845
7.79,0.6666615293977666,0.6666643099748386,0.6666769412044669,0.6666759556543251,0.6666713800503228
7.8,0.6666616064568001,0.666664368203236,0.6666767870863999,0.666675726874125,0.6666712635935279
7.81,0.666661682359948,0.6666644249965905,0.6666766352801039,0.6666755037100952,0.666671150006819
